alter,7920,1,3.6810002265089925,HF,0.9959967,0.0040033096
leukemiu,0,0,0.0,NW,0.31192693,0.6880731
tisit,0,0,0.0,NW,0.018451774,0.98154825
rake,919,1,3.4765255729620588,HF,0.81212014,0.18787992
displucement,0,0,0.0,NW,0.6913844,0.30861562
floudbank,0,0,0.0,NW,0.015754558,0.9842455
figgle,0,0,0.0,NW,0.5128225,0.48717752
gitty,0,0,0.0,NW,0.39580256,0.60419744
awed,264,1,2.136932182158717,LF,0.7156619,0.28433812
exclamacory,0,0,0.0,NW,0.006355374,0.9936446
Morx's,0,0,0.0,NW,0.13276212,0.86723787
launchungs,0,0,0.0,NW,0.010697986,0.989302
parent,14797,1,4.118556662313452,HF,0.91985637,0.0801437
pretended,935,1,3.679223968483189,HF,0.9712714,0.028728627
sterping,0,0,0.0,NW,0.0803281,0.9196719
gedundant,0,0,0.0,NW,0.054939657,0.9450604
tableware,56,1,1.7689553968641223,LF,0.97281384,0.027186178
scrutiny,2236,1,3.062686153786604,HF,0.98999435,0.010005642
interpelated,0,0,0.0,NW,0.16137923,0.8386208
elstasy,0,0,0.0,NW,0.07068562,0.92931443
splatter,375,1,2.9450466559198034,LF,0.6159306,0.3840694
sociologists,273,1,1.8938941334724222,LF,0.9781965,0.021803534
chide,69,1,2.0699853925281033,LF,0.15696512,0.84303486
guru,7060,1,3.1894612334349013,HF,0.9404847,0.05951533
giblet,12,1,2.0699853925281033,LF,0.032480143,0.9675198
dogleg,26,1,2.136932182158717,LF,0.16336069,0.83663934
femembrance,0,0,0.0,NW,0.052952055,0.94704795
affirm,671,1,2.547106647247766,LF,0.7418509,0.25814912
scoundrels,159,1,2.882898749170959,LF,0.85915136,0.1408486
flavored,585,1,2.7068074901152777,LF,0.8226434,0.1773566
baving,0,0,0.0,NW,0.061288543,0.93871146
landa,0,0,0.0,NW,0.08548058,0.9145194
cragrance,0,0,0.0,NW,0.07488568,0.9251143
sauerkraut,131,1,3.007837485779259,HF,0.22686374,0.77313626
structure,29885,1,4.007837485779259,HF,0.9887687,0.01123124
vupersonic,0,0,0.0,NW,0.015888995,0.98411095
enlarged,1007,1,3.0321968316387036,HF,0.96197623,0.038023755
gesser,0,0,0.0,NW,0.19341235,0.8065877
streptococcus,344,1,1.7689553968641223,LF,0.50884426,0.49115574
corker,47,1,2.29183414214446,LF,0.12323235,0.8767677
statuesque,45,1,2.29183414214446,LF,0.60078955,0.39921042
feebleminded,66,1,1.5928641378084412,LF,0.89866316,0.101336874
gamaraderie,0,0,0.0,NW,0.018404936,0.98159504
wait,61759,1,5.918626023127672,HF,0.32162145,0.6783785
safer,5004,1,4.05601027453479,HF,0.9853065,0.014693532
disrepresent,0,0,0.0,NW,0.79722726,0.20277272
unsuccessful,1939,1,2.9450466559198034,LF,0.96043485,0.039565135
scips,0,0,0.0,NW,0.07243145,0.92756855
Shilippine,0,0,0.0,NW,0.012799222,0.98720074
edcept,0,0,0.0,NW,0.027966639,0.9720334
abundant,1381,1,2.7689553968641225,LF,0.9990545,0.00094550377
gontemplated,0,0,0.0,NW,0.03146925,0.9685308
pyrics,0,0,0.0,NW,0.20080675,0.79919326
Rov's,0,0,0.0,NW,0.4290221,0.57097787
environmental,19350,1,3.5171434238703227,HF,0.8824191,0.1175809
frastic,0,0,0.0,NW,0.021276172,0.9787239
groliferate,0,0,0.0,NW,0.04458906,0.9554109
chops,892,1,3.735878938062536,HF,0.64254487,0.35745516
shabilized,0,0,0.0,NW,0.72940993,0.27059004
ibvestigator,0,0,0.0,NW,0.089586526,0.91041344
changebing,0,0,0.0,NW,0.75128084,0.24871916
crowbaut,0,0,0.0,NW,0.017874317,0.98212564
icle,0,0,0.0,NW,0.055782415,0.94421756
freestyla,0,0,0.0,NW,0.10491455,0.8950854
ricest,0,0,0.0,NW,0.04830978,0.95169026
humpled,0,0,0.0,NW,0.885761,0.11423891
clests,0,0,0.0,NW,0.09964563,0.9003544
contingancies,0,0,0.0,NW,0.6717787,0.3282213
tinking,0,0,0.0,NW,0.5971204,0.40287963
figoted,0,0,0.0,NW,0.64368653,0.3563134
bationally,0,0,0.0,NW,0.01913138,0.9808686
keams,0,0,0.0,NW,0.02808644,0.9719135
podiacrist,0,0,0.0,NW,0.008435115,0.99156487
dampage,0,0,0.0,NW,0.7951485,0.20485158
deflection,1717,1,2.4959541248003845,LF,0.8538198,0.14618018
mollush,0,0,0.0,NW,0.6309589,0.36904103
bonfire,291,1,3.2460766515837847,HF,0.9724318,0.02756825
string,33204,1,4.10273842281316,HF,0.87222165,0.12777843
chalanx,0,0,0.0,NW,0.040927768,0.95907223
blaving,0,0,0.0,NW,0.006597677,0.9934023
pancels,0,0,0.0,NW,0.02978324,0.9702168
spirituals,73,1,1.9908041464804787,LF,0.6360791,0.363921
tandful,0,0,0.0,NW,0.03086024,0.96913975
chambermaids,4,1,1.9908041464804787,LF,0.95913213,0.040867917
tallot,0,0,0.0,NW,0.04984118,0.9501588
hothoose,0,0,0.0,NW,0.061822854,0.93817717
rascaps,0,0,0.0,NW,0.059815597,0.94018435
paralyzed,747,1,3.5728675093921876,HF,0.9271786,0.07282136
recharge,835,1,3.077163977155227,HF,0.9105209,0.089479156
networt's,0,0,0.0,NW,0.04886458,0.9511354
migher,0,0,0.0,NW,0.060996562,0.93900347
blin,0,0,0.0,NW,0.026044557,0.97395545
tharl,0,0,0.0,NW,0.012388429,0.9876116
incarcerate,111,1,2.333226827302685,LF,0.9346861,0.06531386
selvety,0,0,0.0,NW,0.024813589,0.9751864
toccasin,0,0,0.0,NW,0.5957077,0.40429232
pieldmice,0,0,0.0,NW,0.011005275,0.9889948
therapy,9825,1,4.267265950653723,HF,0.96766603,0.032333914
Oedimus,0,0,0.0,NW,0.035479493,0.96452045
seniars,0,0,0.0,NW,0.017439762,0.9825602
pismissal,0,0,0.0,NW,0.0032654202,0.99673456
manning,1584,1,3.6401390051926206,HF,0.9324147,0.06758524
telation,0,0,0.0,NW,0.047755342,0.95224464
clearance,4849,1,3.837141258610284,HF,0.97296065,0.027039396
weighed,1709,1,3.479354862980923,HF,0.99210703,0.00789297
numb,1271,1,3.689774150816498,HF,0.88238764,0.11761237
disco,1991,1,3.761656158122623,HF,0.75414944,0.24585055
sleaned,0,0,0.0,NW,0.28082573,0.71917427
conservotive,0,0,0.0,NW,0.20123476,0.79876524
equating,663,1,1.8938941334724222,LF,0.5106298,0.48937017
mulb,0,0,0.0,NW,0.03906983,0.96093017
tegislature,0,0,0.0,NW,0.003999598,0.99600035
gawk,408,1,2.522283063522734,LF,0.58738935,0.41261062
anterior,839,1,2.9820302221729738,LF,0.7578293,0.24217072
thrinted,0,0,0.0,NW,0.06632029,0.9336797
uncouncad,0,0,0.0,NW,0.033322975,0.96667707
menfolk,24,1,2.333226827302685,LF,0.7836025,0.21639754
ruffocating,0,0,0.0,NW,0.79627776,0.20372222
listeser's,0,0,0.0,NW,0.029548729,0.9704513
translucent,508,1,2.437962177822698,LF,0.94132996,0.058670074
gouth,0,0,0.0,NW,0.024913019,0.975087
affoyances,0,0,0.0,NW,0.016428832,0.9835712
downtalping,0,0,0.0,NW,0.36367324,0.6363268
beceived,0,0,0.0,NW,0.4009494,0.59905064
complyong,0,0,0.0,NW,0.026712606,0.97328734
vojourner,0,0,0.0,NW,0.044357963,0.9556421
weatheling,0,0,0.0,NW,0.13081342,0.8691865
shup's,0,0,0.0,NW,0.1407384,0.85926163
chemist,1767,1,3.2741053751840283,HF,0.9710931,0.028906865
facaped,0,0,0.0,NW,0.018799635,0.9812004
jabber,392,1,2.7068074901152777,LF,0.33888566,0.6611144
grilingual,0,0,0.0,NW,0.011335328,0.9886646
isky,0,0,0.0,NW,0.031359877,0.9686402
hevelopers,0,0,0.0,NW,0.012751209,0.98724884
datters,0,0,0.0,NW,0.009344575,0.9906555
lincushion,0,0,0.0,NW,0.026788414,0.9732116
lenovated,0,0,0.0,NW,0.029816115,0.9701839
policing,796,1,2.29183414214446,LF,0.9346754,0.065324575
admissible,366,1,2.87161773876127,LF,0.60323364,0.39676633
ortagon,0,0,0.0,NW,0.018303271,0.98169667
gables,314,1,2.8103480820223474,LF,0.97807455,0.021925502
censored,2906,1,2.672045383856066,LF,0.82365435,0.17634572
ulskilled,0,0,0.0,NW,0.036276594,0.9637234
amstracted,0,0,0.0,NW,0.020336658,0.9796633
discontented,65,1,2.136932182158717,LF,0.86374015,0.13625984
summage,0,0,0.0,NW,0.04947191,0.9505281
drauns,0,0,0.0,NW,0.017800387,0.98219955
prenched,0,0,0.0,NW,0.07643425,0.92356575
pecanted,0,0,0.0,NW,0.10415096,0.89584905
mitt,163,1,3.1430924908635354,HF,0.19767532,0.8023247
few,264493,1,5.47918562436792,HF,0.9844862,0.015513849
hacking,3757,1,3.226332593388028,HF,0.77302074,0.22697929
mail,260346,1,4.56599199140814,HF,0.9632161,0.036783855
flatterong,0,0,0.0,NW,0.031041361,0.9689586
wifa's,0,0,0.0,NW,0.027251236,0.97274876
narryout,0,0,0.0,NW,0.010066177,0.9899338
locomotive,1090,1,2.9150834325423602,LF,0.8225866,0.17741337
mortared,13,1,1.7689553968641223,LF,0.8716781,0.12832189
matter,110274,1,5.568318924253844,HF,0.99781126,0.0021887354
countrysode,0,0,0.0,NW,0.75914186,0.24085811
forgories,0,0,0.0,NW,0.08440164,0.9155984
liberute,0,0,0.0,NW,0.18095633,0.81904364
thorale,0,0,0.0,NW,0.0432907,0.9567093
essencis,0,0,0.0,NW,0.02864868,0.97135127
divining,102,1,2.2460766515837847,LF,0.40787536,0.5921246
cumbled,0,0,0.0,NW,0.27013645,0.7298636
assigning,1548,1,2.9352868186306473,LF,0.4678188,0.53218126
rationally,1091,1,3.062686153786604,HF,0.900568,0.09943203
ceeks,0,0,0.0,NW,0.0022094543,0.9977906
vigilantism,81,1,1.5928641378084412,LF,0.893819,0.10618103
teautifully,0,0,0.0,NW,0.009335084,0.99066496
tablecloths,47,1,2.882898749170959,LF,0.9663863,0.03361369
extravagance,73,1,2.7389921734866793,LF,0.9387771,0.061222956
traffic,25455,1,4.454697135466386,HF,0.9830185,0.016981553
renovation,498,1,2.9352868186306473,LF,0.8993787,0.10062132
operagoets,0,0,0.0,NW,0.0644938,0.93550617
juburbanites,0,0,0.0,NW,0.036730077,0.9632699
halls,2470,1,3.603588003200214,HF,0.8257632,0.17423685
clubhouse,443,1,3.2109122345205336,HF,0.92158324,0.078416795
buoyant,135,1,2.29183414214446,LF,0.8641125,0.13588746
inimitable,182,1,2.2460766515837847,LF,0.6494392,0.35056072
rationalist,208,1,1.8938941334724222,LF,0.8956973,0.10430274
taughtier,0,0,0.0,NW,0.55313456,0.44686544
presents,9524,1,4.280393099023075,HF,0.9258829,0.074117124
ambitiously,9,1,1.5928641378084412,LF,0.64953125,0.3504687
structures,11470,1,3.062686153786604,HF,0.98397046,0.016029585
discalculation,0,0,0.0,NW,0.64347476,0.35652524
estrusted,0,0,0.0,NW,0.8478374,0.15216261
geighted,0,0,0.0,NW,0.05031916,0.94968086
benefime,0,0,0.0,NW,0.025969598,0.97403044
reterioration,0,0,0.0,NW,0.71066874,0.28933123
apocados,0,0,0.0,NW,0.8850306,0.11496933
favorably,899,1,2.614053436878379,LF,0.99682164,0.0031782975
rens,0,0,0.0,NW,0.0087157795,0.99128425
lecreate,0,0,0.0,NW,0.021829203,0.9781708
bispelled,0,0,0.0,NW,0.10795165,0.89204836
everythint's,0,0,0.0,NW,0.18678977,0.81321025
isotonic,36,1,1.7689553968641223,LF,0.32221496,0.67778504
frothy,142,1,2.4057774944512964,LF,0.56297046,0.4370295
dispense,675,1,3.136932182158717,HF,0.90102583,0.098974176
imeptly,0,0,0.0,NW,0.2334462,0.76655376
lactose,643,1,2.7831958359787325,LF,0.64621896,0.3537811
manacle,21,1,1.5928641378084412,LF,0.79628015,0.2037199
fooms,0,0,0.0,NW,0.1437596,0.85624045
mainland,3589,1,3.4821658403147513,HF,0.8890898,0.11091017
herry,0,0,0.0,NW,0.16877076,0.83122927
dabbled,156,1,2.4057774944512964,LF,0.9443062,0.055693854
browlers,0,0,0.0,NW,0.24748419,0.7525158
sydrate,0,0,0.0,NW,0.61134416,0.38865587
matled,0,0,0.0,NW,0.034490813,0.9655091
rocks,7759,1,4.35927698492084,HF,0.87555146,0.124448486
plurry,0,0,0.0,NW,0.18716499,0.81283504
stale,1399,1,3.4679254012001413,HF,0.97756004,0.022439914
appotments,0,0,0.0,NW,0.71146166,0.28853837
ogercame,0,0,0.0,NW,0.020913633,0.97908634
banf,0,0,0.0,NW,0.1427709,0.85722905
attelerated,0,0,0.0,NW,0.04889035,0.9511096
furged,0,0,0.0,NW,0.16560346,0.83439654
goquetry,0,0,0.0,NW,0.38130987,0.61869013
sauced,8,1,1.9908041464804787,LF,0.31719446,0.68280554
efficacious,185,1,2.333226827302685,LF,0.930709,0.06929102
liases,0,0,0.0,NW,0.21965311,0.7803469
leprosy,180,1,2.87161773876127,LF,0.8308098,0.16919021
yarry,0,0,0.0,NW,0.030354677,0.9696453
tolest,0,0,0.0,NW,0.006573575,0.99342644
obscures,517,1,2.1949241291364032,LF,0.6343232,0.3656768
irrudtions,0,0,0.0,NW,0.21983357,0.78016645
mono,7152,1,2.87161773876127,LF,0.31239784,0.68760216
dratter,0,0,0.0,NW,0.017175557,0.98282444
erectile,99,1,2.6897741508164974,LF,0.732636,0.26736403
shelf,5669,1,3.843284140117335,HF,0.961092,0.038908042
harent,0,0,0.0,NW,0.0070295734,0.9929704
pouch,831,1,3.2363168142946286,HF,0.8863019,0.113698065
fiewless,0,0,0.0,NW,0.13062032,0.8693797
finkie,0,0,0.0,NW,0.16174294,0.8382571
gatless,0,0,0.0,NW,0.008957948,0.991042
travelan,0,0,0.0,NW,0.12090753,0.87909245
hubsidiaries,0,0,0.0,NW,0.25296327,0.7470367
baralleling,0,0,0.0,NW,0.0012762545,0.9987237
ruldy,0,0,0.0,NW,0.04702627,0.95297366
time,788823,1,6.29136050297892,HF,0.9839697,0.016030397
extant,611,1,2.136932182158717,LF,0.6557634,0.34423655
legree,0,0,0.0,NW,0.08511982,0.9148802
beneficial,4321,1,2.9046179988641954,LF,0.9977106,0.0022893655
ahversary,0,0,0.0,NW,0.08755628,0.91244376
excommunicate,63,1,2.0699853925281033,LF,0.8093763,0.19062373
ticious,0,0,0.0,NW,0.43307513,0.56692487
threme,0,0,0.0,NW,0.08529523,0.91470474
disagree,25581,1,3.822033840347542,HF,0.995583,0.0044170176
chemically,804,1,3.016110011745249,HF,0.8084542,0.19154577
evaporation,655,1,1.7689553968641223,LF,0.68993247,0.31006756
roadway,391,1,2.3710153881920846,LF,0.8625095,0.13749045
spack,0,0,0.0,NW,0.06418056,0.93581945
tomihawk,0,0,0.0,NW,0.006674044,0.99332595
pamiliar,0,0,0.0,NW,0.013763256,0.9862367
sicroscopical,0,0,0.0,NW,0.03810386,0.9618962
ofverse,0,0,0.0,NW,0.091933,0.90806705
oals,0,0,0.0,NW,0.10003668,0.8999634
inlaid,96,1,2.29183414214446,LF,0.3086797,0.69132024
eremplify,0,0,0.0,NW,0.10565267,0.89434737
dotification,0,0,0.0,NW,0.1586215,0.84137857
prek,0,0,0.0,NW,0.14890747,0.8510925
fercolate,0,0,0.0,NW,0.08384906,0.916151
clups,0,0,0.0,NW,0.73618346,0.26381654
femme,876,1,3.098014116128347,HF,0.9960454,0.0039545237
overrode,95,1,2.2460766515837847,LF,0.42507538,0.57492465
munifijent,0,0,0.0,NW,0.010361642,0.9896383
darimba,0,0,0.0,NW,0.047201414,0.95279855
professionals,22144,1,3.6573221270353597,HF,0.90158284,0.09841721
population,33381,1,3.959287095034414,HF,0.97024214,0.029757835
earmarked,295,1,2.4057774944512964,LF,0.3679912,0.63200873
pry,1108,1,3.6161165974421525,HF,0.9826119,0.01738804
grouping,1128,1,2.614053436878379,LF,0.9875914,0.012408689
brunch,347,1,3.5705877430972888,HF,0.91354156,0.08645848
murquoise,0,0,0.0,NW,0.0655661,0.9344339
Mississilli's,0,0,0.0,NW,0.022427795,0.97757226
dress,12384,1,4.939998920718461,HF,0.98684084,0.013159138
couth,47,1,2.1949241291364032,LF,0.0109790955,0.9890209
lisheartenment,0,0,0.0,NW,0.036477488,0.9635225
neheld,0,0,0.0,NW,0.019556727,0.9804433
borer,34,1,1.7689553968641223,LF,0.37601268,0.62398726
haterfront,0,0,0.0,NW,0.007029796,0.99297017
polygameus,0,0,0.0,NW,0.018722724,0.9812773
informitive,0,0,0.0,NW,0.056481007,0.94351894
rave,2964,1,3.405777494451297,HF,0.20464057,0.79535943
gacesetter,0,0,0.0,NW,0.006641736,0.9933583
atbitration,0,0,0.0,NW,0.4604788,0.53952116
laddie,117,1,3.28746933674201,HF,0.3281601,0.6718399
individuotion,0,0,0.0,NW,0.049840584,0.95015943
ictermarry,0,0,0.0,NW,0.10309746,0.8969025
Yone's,0,0,0.0,NW,0.09281744,0.9071825
Fanhattan,0,0,0.0,NW,0.03872063,0.96127933
delotion,0,0,0.0,NW,0.07107715,0.92892283
tailcoat,8,1,1.5928641378084412,LF,0.93760943,0.062390596
ledallions,0,0,0.0,NW,0.02888437,0.9711156
tanana,0,0,0.0,NW,0.112577595,0.88742244
roadsode,0,0,0.0,NW,0.7059369,0.29406312
spectroscopa,0,0,0.0,NW,0.07360108,0.92639893
cape,5458,1,3.916116237980128,HF,0.9571652,0.042834863
biweesly,0,0,0.0,NW,0.046949375,0.9530507
ragging,191,1,2.592864137808441,LF,0.90584135,0.094158635
nil,4758,1,2.672045383856066,LF,0.1653667,0.8346333
creshly,0,0,0.0,NW,0.009238143,0.9907618
belonged,2000,1,4.000255042279173,HF,0.9810097,0.018990364
exciting,14495,1,4.5415215699497615,HF,0.8908676,0.10913243
Bhutag,0,0,0.0,NW,0.0597885,0.9402115
untreafed,0,0,0.0,NW,0.3235992,0.67640084
favel,0,0,0.0,NW,0.22488458,0.77511543
decovers,0,0,0.0,NW,0.02473155,0.9752685
dascular,0,0,0.0,NW,0.042836282,0.95716375
pemesis,0,0,0.0,NW,0.054342773,0.94565725
sumble,0,0,0.0,NW,0.29563174,0.70436823
despairing,105,1,2.333226827302685,LF,0.5692431,0.43075693
peepef,0,0,0.0,NW,0.05361089,0.94638914
Pob's,0,0,0.0,NW,0.1661075,0.83389246
matchmaking,228,1,2.4959541248003845,LF,0.7165302,0.2834698
inaugurate,83,1,2.0699853925281033,LF,0.6624368,0.33756322
handkerchiefs,73,1,2.7389921734866793,LF,0.94117033,0.058829654
score,23264,1,4.483005597873019,HF,0.87847877,0.12152118
lend,2983,1,4.067080401884697,HF,0.92018074,0.07981927
stiffness,930,1,2.29183414214446,LF,0.8844695,0.11553052
cromiscuity,0,0,0.0,NW,0.0060469545,0.99395305
menarthe,0,0,0.0,NW,0.007429678,0.99257034
match,35069,1,4.693579224381523,HF,0.8852285,0.11477141
cinematography,422,1,2.653561978162053,LF,0.8970433,0.10295667
preset,702,1,2.4679254012001413,LF,0.8485499,0.15145016
hieroglyphim,0,0,0.0,NW,0.034327924,0.9656721
umcommitted,0,0,0.0,NW,0.10060791,0.8993921
ply,608,1,2.522283063522734,LF,0.18125544,0.8187446
urns,54,1,2.1949241291364032,LF,0.87116027,0.12883973
series,90751,1,4.304249516906893,HF,0.9227062,0.07729379
thinker,1007,1,3.077163977155227,HF,0.78657085,0.21342912
shag,476,1,3.2830602178369546,HF,0.6873486,0.3126514
geans,0,0,0.0,NW,0.010171458,0.9898286
bedemption,0,0,0.0,NW,0.5196142,0.4803858
chicanery,103,1,2.4057774944512964,LF,0.85818857,0.14181148
prittle,0,0,0.0,NW,0.11216589,0.8878341
tenetic,0,0,0.0,NW,0.025696814,0.9743032
portraying,750,1,2.547106647247766,LF,0.9765579,0.023442116
reagent,191,1,2.4057774944512964,LF,0.8531523,0.14684771
awash,265,1,2.522283063522734,LF,0.47711018,0.52288985
turner,5770,1,4.05150198683409,HF,0.7490713,0.25092867
purnstile,0,0,0.0,NW,0.008800967,0.9911991
roundups,49,1,1.7689553968641223,LF,0.96518934,0.034810677
Arnild's,0,0,0.0,NW,0.056054372,0.94394565
chemistry,12668,1,3.9382378683675294,HF,0.74370337,0.25629666
vocaluc,0,0,0.0,NW,0.018462049,0.98153794
Kathebine,0,0,0.0,NW,0.08843094,0.911569
manor,1616,1,3.5348721908307543,HF,0.8393566,0.16064341
Slarta,0,0,0.0,NW,0.040971752,0.9590283
prophet,5725,1,3.727996789185216,HF,0.7812707,0.21872935
contacting,4811,1,3.1726477344252513,HF,0.913422,0.08657801
asymmetrical,174,1,2.136932182158717,LF,0.24676928,0.7532307
ettravagance,0,0,0.0,NW,0.026873915,0.9731261
gymnastic,93,1,1.8938941334724222,LF,0.89574957,0.10425046
disfiguremint,0,0,0.0,NW,0.078728825,0.9212712
immediate,31523,1,4.049230170937484,HF,0.97808117,0.021918815
rustic,289,1,2.9046179988641954,LF,0.9456118,0.05438823
twitch,786,1,3.333226827302685,HF,0.858624,0.14137603
afoot,435,1,3.016110011745249,HF,0.7159982,0.28400183
clincher,222,1,2.547106647247766,LF,0.90853804,0.09146195
toddle,32,1,2.547106647247766,LF,0.50679374,0.49320623
dolphons,0,0,0.0,NW,0.071662165,0.9283378
lun,0,0,0.0,NW,0.06338428,0.93661577
fresto,0,0,0.0,NW,0.07108074,0.92891926
mosquatoes,0,0,0.0,NW,0.023033956,0.9769661
lockout,656,1,2.522283063522734,LF,0.94179916,0.058200818
rectora,0,0,0.0,NW,0.37027085,0.62972915
disciplines,2741,1,1.9908041464804787,LF,0.93255776,0.06744225
pay,133802,1,5.405309540681197,HF,0.95732784,0.042672142
snivelling,80,1,2.437962177822698,LF,0.5132211,0.48677894
overemphasized,56,1,1.5928641378084412,LF,0.61671704,0.38328296
generated,15253,1,3.124343054850696,HF,0.97422975,0.025770303
emasculate,56,1,2.2460766515837847,LF,0.27352923,0.72647077
fir,706,1,2.653561978162053,LF,0.58822185,0.4117782
antenlae,0,0,0.0,NW,0.025095586,0.9749044
Atheniak,0,0,0.0,NW,0.038273904,0.9617261
phords,0,0,0.0,NW,0.038157023,0.961843
tosily,0,0,0.0,NW,0.17828128,0.82171875
greativeness,0,0,0.0,NW,0.70991546,0.2900846
installations,3047,1,2.754232140043416,LF,0.9370729,0.06292713
consader,0,0,0.0,NW,0.32634017,0.67365986
mubtract,0,0,0.0,NW,0.017261494,0.98273855
mypified,0,0,0.0,NW,0.04899404,0.951006
gikely,0,0,0.0,NW,0.007014262,0.99298567
deviating,146,1,1.8938941334724222,LF,0.76735693,0.23264308
wicket,1099,1,2.1949241291364032,LF,0.98214895,0.017851012
groundsman,6,1,1.5928641378084412,LF,0.9687603,0.031239621
smoothed,723,1,2.29183414214446,LF,0.9702565,0.029743437
beassured,0,0,0.0,NW,0.016000947,0.9839991
wedded,170,1,3.509318086358366,HF,0.52352923,0.47647077
atartments,0,0,0.0,NW,0.022951633,0.97704834
thrusteg,0,0,0.0,NW,0.17319286,0.8268071
manufacturer,14162,1,3.255621969490015,HF,0.9563594,0.04364056
guckleberry,0,0,0.0,NW,0.64436847,0.35563156
Lutser's,0,0,0.0,NW,0.0052008866,0.99479914
emstiness,0,0,0.0,NW,0.056070607,0.9439294
mucisa,0,0,0.0,NW,0.038449302,0.9615507
get,978898,1,6.66062849230587,HF,0.98645175,0.013548236
neceitful,0,0,0.0,NW,0.7892342,0.21076575
teglect,0,0,0.0,NW,0.0032984489,0.99670154
squab,19,1,2.592864137808441,LF,0.447504,0.552496
democratic,14820,1,3.5519055301295346,HF,0.91227853,0.08772146
misanthropy,56,1,1.5928641378084412,LF,0.09511511,0.90488493
cultured,854,1,2.9908041464804787,LF,0.92603314,0.07396683
pic,0,0,0.0,NW,0.86197245,0.13802756
willpower,361,1,3.0321968316387036,HF,0.33059952,0.66940045
crumstick,0,0,0.0,NW,0.07996086,0.9200392
brewing,3159,1,2.9820302221729738,LF,0.977014,0.022985956
Delawahe,0,0,0.0,NW,0.097389385,0.90261054
seeker,7401,1,2.973075379520047,LF,0.985322,0.01467802
overheat,302,1,2.5705877430972888,LF,0.87232214,0.12767784
longwinced,0,0,0.0,NW,0.023229232,0.97677076
spooned,28,1,2.2460766515837847,LF,0.7656402,0.2343598
sheepskin,100,1,2.4679254012001413,LF,0.7873618,0.21263823
asto,0,0,0.0,NW,0.034316316,0.96568364
outmirch,0,0,0.0,NW,0.01362211,0.98637784
snushwork,0,0,0.0,NW,0.004014863,0.99598515
balient,0,0,0.0,NW,0.02408668,0.9759133
buttocks,2399,1,3.2649619957441587,HF,0.93551856,0.06448137
fomposers,0,0,0.0,NW,0.054409474,0.94559056
illutions,0,0,0.0,NW,0.08749082,0.91250926
peaderless,0,0,0.0,NW,0.11045656,0.8895434
fredictive,0,0,0.0,NW,0.06329605,0.9367039
crates,684,1,3.2741053751840283,HF,0.8336131,0.1663869
gobo,0,0,0.0,NW,0.3499539,0.65004605
Parkinsol's,0,0,0.0,NW,0.01839793,0.981602
defendung,0,0,0.0,NW,0.30615115,0.6938489
cinals,0,0,0.0,NW,0.016168414,0.98383164
modspeed,0,0,0.0,NW,0.16142768,0.8385723
runish,0,0,0.0,NW,0.48778155,0.5122185
tavort,0,0,0.0,NW,0.14305235,0.8569476
filthy,3126,1,4.21559610297316,HF,0.97248465,0.027515354
quartz,684,1,2.7389921734866793,LF,0.8918287,0.10817129
prumple,0,0,0.0,NW,0.57258797,0.42741206
streech,0,0,0.0,NW,0.20911771,0.79088223
bime,0,0,0.0,NW,0.10574642,0.89425355
performs,4616,1,2.9150834325423602,LF,0.90684783,0.09315218
neekly,0,0,0.0,NW,0.007469306,0.99253064
defecatiot,0,0,0.0,NW,0.0059627765,0.9940373
eucalyptus,237,1,2.7068074901152777,LF,0.93976295,0.06023704
thale,0,0,0.0,NW,0.04921733,0.95078266
crystallograpty,0,0,0.0,NW,0.037762746,0.96223724
hating,1847,1,3.659190063170479,HF,0.9482327,0.051767327
